14:16:23.2 $GPGGA,061622.40,3015.6986509,N,12007.0351914,E,4,21,0.5,35.9884,M,7.094,M,0.4,0004*70
14:16:23.2 $GPGGA,061622.40,3015.6986509,N,12007.0351914,E,4,21,0.5,35.9884,M,7.094,M,0.5,0004*71
14:16:23.2 $GPGGA,061622.60,3015.6985517,N,12007.0352384,E,4,21,0.5,35.9455,M,7.094,M,0.6,0004*7C
14:16:23.2 $GPGGA,061622.60,3015.6985517,N,12007.0352384,E,4,21,0.5,35.9455,M,7.094,M,0.7,0004*7D
14:16:23.2 $GPGGA,061622.80,3015.6984442,N,12007.0352702,E,4,21,0.5,35.9701,M,7.094,M,0.8,0004*74
14:16:23.2 $GPGGA,061622.80,3015.6984442,N,12007.0352702,E,4,21,0.5,35.9701,M,7.094,M,0.9,0004*75
14:16:23.2 $GPGGA,061623.00,3015.6983517,N,12007.0353021,E,4,21,0.5,35.9747,M,7.094,M,1.0,0004*77
14:16:23.2 $GPGGA,061623.00,3015.6983517,N,12007.0353021,E,4,21,0.5,35.9747,M,7.094,M,0.1,0004*77
14:16:23.2 $GPGGA,061623.20,3015.6982453,N,12007.0353234,E,4,21,0.5,35.9673,M,7.094,M,0.2,0004*76
14:16:24.2 $GPGGA,061623.20,3015.6982453,N,12007.0353234,E,4,21,0.5,35.9673,M,7.094,M,0.3,0004*77
14:16:24.2 $GPGGA,061623.40,3015.6981290,N,12007.0353394,E,4,21,0.5,35.9807,M,7.094,M,0.4,0004*7A
14:16:24.2 $GPGGA,061623.40,3015.6981290,N,12007.0353394,E,4,21,0.5,35.9807,M,7.094,M,0.5,0004*7B
14:16:24.2 $GPGGA,061623.60,3015.6980233,N,12007.0353660,E,4,21,0.5,35.9983,M,7.094,M,0.6,0004*71
14:16:24.2 $GPGGA,061623.60,3015.6980233,N,12007.0353660,E,4,21,0.5,35.9983,M,7.094,M,0.7,0004*70
14:16:24.2 $GPGGA,061623.80,3015.6979082,N,12007.0354085,E,4,21,0.5,35.9776,M,7.094,M,0.8,0004*71
14:16:24.2 $GPGGA,061623.80,3015.6979082,N,12007.0354085,E,4,21,0.5,35.9776,M,7.094,M,0.9,0004*70
14:16:24.2 $GPGGA,061624.00,3015.6977993,N,12007.0354240,E,4,21,0.5,35.9464,M,7.094,M,1.0,0004*7B
14:16:24.2 $GPGGA,061624.00,3015.6977993,N,12007.0354240,E,4,21,0.5,35.9464,M,7.094,M,0.1,0004*7B
14:16:25.3 $GPGGA,061624.20,3015.6977082,N,12007.0354494,E,4,21,0.5,35.9659,M,7.094,M,0.2,0004*70
14:16:25.3 $GPGGA,061624.20,3015.6977082,N,12007.0354494,E,4,21,0.5,35.9659,M,7.094,M,0.3,0004*71
14:16:25.3 $GPGGA,061624.40,3015.6976150,N,12007.0354535,E,4,21,0.5,35.9807,M,7.094,M,0.4,0004*70
14:16:25.3 $GPGGA,061624.40,3015.6976150,N,12007.0354535,E,4,21,0.5,35.9807,M,7.094,M,0.5,0004*71
14:16:25.3 $GPGGA,061624.60,3015.6975107,N,12007.0354330,E,4,21,0.5,35.9856,M,7.094,M,0.6,0004*76
14:16:25.3 $GPGGA,061624.60,3015.6975107,N,12007.0354330,E,4,21,0.5,35.9856,M,7.094,M,0.7,0004*77
14:16:25.3 $GPGGA,061624.80,3015.6973897,N,12007.0354115,E,4,21,0.5,36.0293,M,7.094,M,0.8,0004*7C
14:16:25.3 $GPGGA,061624.80,3015.6973897,N,12007.0354115,E,4,21,0.5,36.0293,M,7.094,M,0.9,0004*7D
14:16:25.3 $GPGGA,061625.00,3015.6972890,N,12007.0353866,E,4,21,0.5,36.0371,M,7.094,M,1.0,0004*7D
14:16:26.4 $GPGGA,061625.00,3015.6972890,N,12007.0353866,E,4,21,0.5,36.0371,M,7.094,M,0.1,0004*7D
14:16:26.4 $GPGGA,061625.20,3015.6971787,N,12007.0353521,E,4,21,0.5,36.0130,M,7.094,M,0.2,0004*7F
14:16:26.4 $GPGGA,061625.20,3015.6971787,N,12007.0353521,E,4,21,0.5,36.0130,M,7.094,M,0.3,0004*7E
14:16:26.4 $GPGGA,061625.40,3015.6970881,N,12007.0353028,E,4,22,0.5,36.0206,M,7.094,M,0.4,0004*7E
14:16:26.4 $GPGGA,061625.40,3015.6970881,N,12007.0353028,E,4,22,0.5,36.0206,M,7.094,M,0.5,0004*7F
14:16:26.4 $GPGGA,061625.60,3015.6970192,N,12007.0352523,E,4,22,0.5,35.9985,M,7.094,M,0.6,0004*70
14:16:26.4 $GPGGA,061625.60,3015.6970192,N,12007.0352523,E,4,22,0.5,35.9985,M,7.094,M,0.7,0004*71
14:16:26.4 $GPGGA,061625.80,3015.6969302,N,12007.0351868,E,4,22,0.5,35.9747,M,7.094,M,0.8,0004*72
14:16:26.4 $GPGGA,061625.80,3015.6969302,N,12007.0351868,E,4,22,0.5,35.9747,M,7.094,M,0.9,0004*73
14:16:26.5 $GPGGA,061626.00,3015.6968476,N,12007.0351277,E,4,22,0.5,36.0068,M,7.094,M,1.0,0004*71
14:16:26.5 $GPGGA,061626.00,3015.6968476,N,12007.0351277,E,4,22,0.5,36.0068,M,7.094,M,0.1,0004*71
14:16:26.5 $GPGGA,061626.20,3015.6967668,N,12007.0350710,E,4,22,0.5,35.9914,M,7.094,M,0.2,0004*7F
14:16:26.5 $GPGGA,061626.20,3015.6967668,N,12007.0350710,E,4,22,0.5,35.9914,M,7.094,M,0.3,0004*7E
14:16:26.5 $GPGGA,061626.40,3015.6966867,N,12007.0350019,E,4,22,0.5,35.9845,M,7.094,M,0.4,0004*74
14:16:26.5 $GPGGA,061626.40,3015.6966867,N,12007.0350019,E,4,22,0.5,35.9845,M,7.094,M,0.5,0004*75
14:16:26.5 $GPGGA,061626.60,3015.6965943,N,12007.0349081,E,4,22,0.5,35.9873,M,7.094,M,0.6,0004*7C
14:16:26.5 $GPGGA,061626.60,3015.6965943,N,12007.0349081,E,4,22,0.5,35.9873,M,7.094,M,0.7,0004*7D
14:16:26.5 $GPGGA,061626.80,3015.6965114,N,12007.0348162,E,4,21,0.5,36.0004,M,7.094,M,0.8,0004*7A
14:16:27.6 $GPGGA,061626.80,3015.6965114,N,12007.0348162,E,4,21,0.5,36.0004,M,7.094,M,0.9,0004*7B
14:16:27.6 $GPGGA,061627.00,3015.6964420,N,12007.0347327,E,4,21,0.5,35.9737,M,7.094,M,1.0,0004*78
14:16:27.6 $GPGGA,061627.00,3015.6964420,N,12007.0347327,E,4,21,0.5,35.9737,M,7.094,M,0.1,0004*78
14:16:27.6 $GPGGA,061627.20,3015.6963607,N,12007.0346372,E,4,21,0.5,35.9847,M,7.094,M,0.2,0004*70
14:16:27.6 $GPGGA,061627.20,3015.6963607,N,12007.0346372,E,4,21,0.5,35.9847,M,7.094,M,0.3,0004*71
14:16:27.6 $GPGGA,061627.40,3015.6962721,N,12007.0345508,E,4,21,0.5,36.0245,M,7.094,M,0.4,0004*7E
14:16:27.6 $GPGGA,061627.40,3015.6962721,N,12007.0345508,E,4,21,0.5,36.0245,M,7.094,M,0.5,0004*7F
14:16:27.6 $GPGGA,061627.60,3015.6961710,N,12007.0344665,E,4,21,0.5,36.0128,M,7.094,M,0.6,0004*7E
14:16:27.6 $GPGGA,061627.60,3015.6961710,N,12007.0344665,E,4,21,0.5,36.0128,M,7.094,M,0.7,0004*7F
14:16:28.6 $GPGGA,061627.80,3015.6960838,N,12007.0343837,E,4,21,0.5,36.0063,M,7.094,M,0.8,0004*7A
14:16:28.6 $GPGGA,061627.80,3015.6960838,N,12007.0343837,E,4,21,0.5,36.0063,M,7.094,M,0.9,0004*7B
14:16:28.6 $GPGGA,061628.00,3015.6959955,N,12007.0342948,E,4,21,0.5,36.0127,M,7.094,M,1.0,0004*7D
14:16:28.6 $GPGGA,061628.00,3015.6959955,N,12007.0342948,E,4,21,0.5,36.0127,M,7.094,M,0.1,0004*7D
14:16:28.6 $GPGGA,061628.20,3015.6959203,N,12007.0342093,E,4,21,0.5,36.0058,M,7.094,M,0.2,0004*72
14:16:28.6 $GPGGA,061628.20,3015.6959203,N,12007.0342093,E,4,21,0.5,36.0058,M,7.094,M,0.3,0004*73
14:16:28.6 $GPGGA,061628.40,3015.6958410,N,12007.0341109,E,4,21,0.5,36.0146,M,7.094,M,0.4,0004*78
14:16:28.6 $GPGGA,061628.40,3015.6958410,N,12007.0341109,E,4,21,0.5,36.0146,M,7.094,M,0.5,0004*79
14:16:28.6 $GPGGA,061628.60,3015.6957511,N,12007.0340217,E,4,21,0.5,36.0281,M,7.094,M,0.6,0004*72
14:16:29.7 $GPGGA,061628.60,3015.6957511,N,12007.0340217,E,4,21,0.5,36.0281,M,7.094,M,0.7,0004*73
14:16:29.7 $GPGGA,061628.80,3015.6956681,N,12007.0339350,E,4,21,0.5,35.9954,M,7.094,M,0.8,0004*7C
14:16:29.7 $GPGGA,061628.80,3015.6956681,N,12007.0339350,E,4,21,0.5,35.9954,M,7.094,M,0.9,0004*7D
14:16:29.7 $GPGGA,061629.00,3015.6955978,N,12007.0338510,E,4,20,0.5,36.0304,M,7.094,M,1.0,0004*71
14:16:29.7 $GPGGA,061629.00,3015.6955978,N,12007.0338510,E,4,20,0.5,36.0304,M,7.094,M,1.1,0004*70
14:16:29.7 $GPGGA,061629.20,3015.6955242,N,12007.0337556,E,4,20,0.5,36.0417,M,7.094,M,0.2,0004*7A
14:16:29.7 $GPGGA,061629.20,3015.6955242,N,12007.0337556,E,4,20,0.5,36.0417,M,7.094,M,0.3,0004*7B
